"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-06","8.3","38.3","21.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-07","10.6","40.6","22.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-08","8.9","40.6","21.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-09","8.9","38.3","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-10","3.9","33.9","16.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-11","2.8","23.3","13.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2002-12","1.7","17.8","10.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-01","3.3","18.3","10.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-02","-0.6","19.4","10.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-03","3.9","26.7","13.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-04","3.9","24.4","12.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-05","5.6","34.4","17.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-06","10.0","40.6","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-07","10.0","38.9","23.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-08","10.6","37.2","22.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-09","10.6","37.8","21.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-10","6.1","31.7","18.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-11","0.6","21.1","10.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2003-12","-0.6","18.3","9.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-01","-4.4","16.1","8.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-02","1.1","18.3","10.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-03","4.4","30.0","15.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-04","5.6","35.0","16.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-05","5.0","33.3","18.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-06","9.4","37.8","20.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-07","10.0","36.7","21.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-08","8.9","38.3","22.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-09","6.7","38.3","21.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-10","3.3","33.3","15.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-11","-2.8","20.6","10.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2004-12","-2.2","17.8","8.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-01","-1.1","16.1","6.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-02","1.7","21.1","10.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-03","1.7","27.2","13.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-04","2.2","25.6","13.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-05","6.1","31.1","16.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-06","6.7","34.4","18.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-07","8.9","39.4","22.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-08","8.3","36.1","20.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-09","4.4","33.9","17.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-10","3.3","28.9","15.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-11","-2.8","23.3","11.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2005-12","0.0","18.9","10.0"
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2000-11",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2000-12",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-01",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-02",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-03",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-04",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-05",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-06",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-07",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-09",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-10",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-11",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2001-12",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-01",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-02",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-03",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-04",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-05",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-06",,,
"USC00046027","MUIR WOODS, CA US","37.8977","-122.5688","67.1","2002-07",,,
